2.7990361540768873	1.4733367995415279
7.990600507406711	-4.776626086984336
15.803017110581052	-11.0265889735102
29.86536699629488	-16.495306499220334
37.67778359946922	-15.714061138404603
47.05268352327843	-14.151570416773126
54.865100126452774	-18.057797220851796
